ID_Caracteristica,Nombre_Caracteristica,ID_Valor,Nombre_Valor
26279,"NRO_PARTE",4132998,"LS34C650UALXPE-OS"
26279,"NRO_PARTE",2510114,"63E2KAC6"
26279,"NRO_PARTE",2510117,"63DDKAR6"
26279,"NRO_PARTE",2510121,"66D2KAC6"
26279,"NRO_PARTE",2510125,"61F6MAR2."
26279,"NRO_PARTE",3137488,"7N909AT#ABA"
26279,"NRO_PARTE",4002501,"MF2439K625"
26279,"NRO_PARTE",3142233,"HT2524P3H"
26279,"NRO_PARTE",2510102,"63DCKAR6"
26279,"NRO_PARTE",4002566,"MF2739K625"
26279,"NRO_PARTE",1786060,"PGCSLCDCRALED27P"
26279,"NRO_PARTE",3719096,"AK2F1UT"
26279,"NRO_PARTE",1969984,"VX2416"
26279,"NRO_PARTE",3719109,"AK2F1UT#ABA"
26279,"NRO_PARTE",3333239,"63B2MAR6-2"
26279,"NRO_PARTE",3333336,"62F7KAR4LA-2"
26279,"NRO_PARTE",4132992,"LS37D800UANXZA-OS"
26279,"NRO_PARTE",4003273,"LS32D390GANXZA-OS"
26279,"NRO_PARTE",3719181,"7N914AT#ABA"
26279,"NRO_PARTE",3137497,"7N909AT"
26279,"NRO_PARTE",3955181,"63D0MAR3N"
26279,"NRO_PARTE",2530079,"169L0AA#ABA."
26279,"NRO_PARTE",4132994,"LS32D802EANXGO-OS"
26279,"NRO_PARTE",4127356,"123456ASD135"
26279,"NRO_PARTE",3719173,"7N914AT"
26279,"NRO_PARTE",3896283,"MON24NA3"
26279,"NRO_PARTE",3333249,"63B3GAR6-2"
26279,"NRO_PARTE",4118529,"MF2439K700"
26279,"NRO_PARTE",3719193,"9U5C1AA"
26279,"NRO_PARTE",3719201,"9U5C1AA#ABA"
26279,"NRO_PARTE",1738959,"C27G2Z"
26279,"NRO_PARTE",3777419,"MCN27C075HD1-36S"
26279,"NRO_PARTE",4120093,"27G411A-B"
26279,"NRO_PARTE",1750917,"VA2703I2FHD"
26279,"NRO_PARTE",1840037,"MB24106"
26279,"NRO_PARTE",4120035,"24U411A-B"
26279,"NRO_PARTE",4232010,"MON27Q01"
26279,"NRO_PARTE",2530084,"169L0AA."
26279,"NRO_PARTE",1741502,"3P2422HE3"
26279,"NRO_PARTE",4225716,"25P1AD"
26279,"NRO_PARTE",4231927,"MON24T01"
26279,"NRO_PARTE",1768843,"63D6UAR3"
26279,"NRO_PARTE",2510084,"VP228HE."
26279,"NRO_PARTE",4231929,"5E2726HS"
26279,"NRO_PARTE",4231967,"MON24T02"
26279,"NRO_PARTE",4232027,"MON27Q02"
26279,"NRO_PARTE",4232043,"MON27R01"
26279,"NRO_PARTE",1840016,"MB106"
26279,"NRO_PARTE",4231943,"MON24Q01"
26279,"NRO_PARTE",4231985,"MON24Q02"
26279,"NRO_PARTE",4232057,"MON27Q03"
26279,"NRO_PARTE",4232073,"MON27Q04"
26279,"NRO_PARTE",4232087,"MON27R02"
26279,"NRO_PARTE",4232101,"MON32Q01"
26279,"NRO_PARTE",1836589,"6N6F2AA#ABA-G4"
26279,"NRO_PARTE",1741498,"3P2422H3"
26279,"NRO_PARTE",1741500,"3P2423D3"
26279,"NRO_PARTE",1741504,"3P24233"
26279,"NRO_PARTE",4232115,"MON32R01"
26279,"NRO_PARTE",4232126,"MON32Q02"
26279,"NRO_PARTE",4232139,"MON32R02"
26279,"NRO_PARTE",3334343,"LS32DG300ELXPE"
26279,"NRO_PARTE",4226838,"MON245FTE2475G"
26279,"NRO_PARTE",2652686,"LS24C330GALXPE"
26279,"NRO_PARTE",2652695,"LS24C310EALXPE-1"
26279,"NRO_PARTE",3826026,"5E2425HSM3-B"
26279,"NRO_PARTE",1722773,"VA249HE."
26279,"NRO_PARTE",4226848,"MON238CTE2476G"
26279,"NRO_PARTE",4226869,"MON27CTE2788G"
26279,"NRO_PARTE",1741371,"3E2423HN3"
26279,"NRO_PARTE",1722705,"VA279HAE"
26279,"NRO_PARTE",3749082,"HT2524P36M"
26279,"NRO_PARTE",4226806,"MON238CTE2403S"
26279,"NRO_PARTE",4226825,"MON24FTE2420CS"
26279,"NRO_PARTE",3731704,"MO27ADV2754AM"
26279,"NRO_PARTE",4226877,"MON315CTE3219G"
26279,"NRO_PARTE",2652670,"LS22C310EALXPE-1A"
26279,"NRO_PARTE",3776412,"R270FHDVTVHN"
26279,"NRO_PARTE",4227805,"LS32FG500ELXPE-OS"
26279,"NRO_PARTE",2022243,"LS32CM80PULXPE"
26279,"NRO_PARTE",4226857,"MON27CTE2734S"
26279,"NRO_PARTE",3776426,"R270FHDVTNHD"
26279,"NRO_PARTE",3776434,"R270FHDVTVHD"
26279,"NRO_PARTE",3776446,"R238FHDITVHD"
26279,"NRO_PARTE",3776451,"R215FHDITNHN"
26279,"NRO_PARTE",3776459,"R215FHDVTVNN"
26279,"NRO_PARTE",3731856,"MO238ADV2453AM"
26279,"NRO_PARTE",4227611,"LS24F330EALXPE-OS"
26279,"NRO_PARTE",3776461,"R215FHDVTNHN"
26279,"NRO_PARTE",3731876,"MO338ADV2453AM"
26279,"NRO_PARTE",3826075,"5P2425H3-B"
26279,"NRO_PARTE",3826123,"5P2425H3"
26279,"NRO_PARTE",3731923,"MO215ADV2152AM"
26279,"NRO_PARTE",3731945,"MO315ADV2152AM"
26279,"NRO_PARTE",2022189,"LS32CM80BULXPE"
26279,"NRO_PARTE",2748599,"27UP550N-W"
26279,"NRO_PARTE",2748606,"45GR75DC-B"
26279,"NRO_PARTE",3776457,"R215FHDVTVHN"
26279,"NRO_PARTE",1765059,"3E2420H3"
26279,"NRO_PARTE",2501504,"24GN65R-B"
26279,"NRO_PARTE",1954810,"VA2433-H"
26279,"NRO_PARTE",2941120,"MON27CTE2764G"
26279,"NRO_PARTE",2941126,"MON215FTE2127S"
26279,"NRO_PARTE",2941133,"MON315CTE3216G"
26279,"NRO_PARTE",2941147,"MON238FTE2415S"
26279,"NRO_PARTE",3719974,"9E0Y9UT"
26279,"NRO_PARTE",4094588,"MO27ADV2755AM"
26279,"NRO_PARTE",2154829,"24BK550Y-B"
26279,"NRO_PARTE",2647879,"27GQ50F-B"
26279,"NRO_PARTE",2941136,"MON315CTE3215G"
26279,"NRO_PARTE",2941140,"MON245FTE2472G"
26279,"NRO_PARTE",2941144,"MON34CTE3411G"
26279,"NRO_PARTE",2139454,"Z4W65A8"
26279,"NRO_PARTE",2139483,"Z4W65A8#ABA"
26279,"NRO_PARTE",2010012,"SCREEN009GCS23CURVED"
26279,"NRO_PARTE",3742545,"34WQ500-B"
26279,"NRO_PARTE",1732027,"34WQ680-W.AWF"
26279,"NRO_PARTE",2510043,"PA278CGV"
26279,"NRO_PARTE",4094568,"MO338ADV2454AM"
26279,"NRO_PARTE",4094694,"MO238ADV2453DPN"
26279,"NRO_PARTE",4229208,"64B8UAR1#"
26279,"NRO_PARTE",2009974,"SCREEN008GCS27CURVED"
26279,"NRO_PARTE",2009994,"SCREEN009GCS23SQUARE"
26279,"NRO_PARTE",1723797,"27UL500-W.AWF"
26279,"NRO_PARTE",1954804,"VA2233-H"
26279,"NRO_PARTE",4094734,"MO27ADV2753DPN"
26279,"NRO_PARTE",4094739,"MO37ADV2753DPN"
26279,"NRO_PARTE",1786907,"40Z32AA#ABA"
26279,"NRO_PARTE",1747427,"63D7UAR3"
26279,"NRO_PARTE",4094687,"MO37ADV2755AM"
26279,"NRO_PARTE",4094703,"MO338ADV2453DPN"
26279,"NRO_PARTE",4094802,"MON34CTE3411G_"
26279,"NRO_PARTE",4094823,"MON315CTE3215G_"
26279,"NRO_PARTE",2611045,"LS32B300NWNXGO_1"
26279,"NRO_PARTE",2599877,"62C6KAR1LA"
26279,"NRO_PARTE",4094795,"MON49CTE4920G_"
26279,"NRO_PARTE",1747661,"3U3223QE3"
26279,"NRO_PARTE",1786895,"40Z32AA"
26279,"NRO_PARTE",1786920,"6N4E2AA"
26279,"NRO_PARTE",1786929,"6N4E2AA#ABA"
26279,"NRO_PARTE",1748231,"BE27ACSBK"
26279,"NRO_PARTE",4101742,"VY249HGR"
26279,"NRO_PARTE",3966832,"64B5KAR1"
26279,"NRO_PARTE",3731091,"MO27ADV2751AM"
26279,"NRO_PARTE",3731110,"MO37ADV2751AM"
26279,"NRO_PARTE",4130653,"C2423H3"
26279,"NRO_PARTE",3759910,"45GR75DC B"
26279,"NRO_PARTE",1723501,"27GN65R-B.AWF"
26279,"NRO_PARTE",1973276,"24MK600-W.AWF"
26279,"NRO_PARTE",1973163,"27BK550Y-B.AWF"
26279,"NRO_PARTE",1973290,"27MK600M-W"
26279,"NRO_PARTE",2510077,"PA278QV"
26279,"NRO_PARTE",4040387,"LS27FG810SNXZA-OS"
26279,"NRO_PARTE",1723488,"22MK600M-B.AWF"
26279,"NRO_PARTE",2652407,"LS27C310EALXPE-1"
26279,"NRO_PARTE",2652415,"LS27C432GANXZA-1"
26279,"NRO_PARTE",3131524,"6N4C1AA"
26279,"NRO_PARTE",3131532,"6N4C4AA#ABA"
26279,"NRO_PARTE",3131535,"6N4C4AA"
26279,"NRO_PARTE",2024822,"MA491"
26279,"NRO_PARTE",2652434,"LS32CG552ELXPE-1"
26279,"NRO_PARTE",1730307,"63E0KAR4"
26279,"NRO_PARTE",1730308,"63A4MAR1"
26279,"NRO_PARTE",1730309,"63B2MAR6"
26279,"NRO_PARTE",1973033,"24BK550Y-B.AWF"
26279,"NRO_PARTE",3966939,"64AAGAR2"
26279,"NRO_PARTE",1723495,"24MK430H-B.AWF"
26279,"NRO_PARTE",3131503,"64W51AA#ABA."
26279,"NRO_PARTE",1723497,"24MK600M-B.AWF"
26279,"NRO_PARTE",1729262,"1A9M8AA#ABA"
26279,"NRO_PARTE",3968018,"MDM2505P5H7I8"
26279,"NRO_PARTE",3131509,"64W51AA."
26279,"NRO_PARTE",3131520,"6N4C1AA#ABA"
26279,"NRO_PARTE",2777376,"90LM055J-B011B0"
26279,"NRO_PARTE",1723491,"22MN430M-B.AWF"
26279,"NRO_PARTE",1723494,"24GN65R-B.AWF"
26279,"NRO_PARTE",1723504,"27MK600-B.AWF"
26279,"NRO_PARTE",1723507,"27UK580-B.AWF"
26279,"NRO_PARTE",2652423,"LS24C432GANXZA-1"
26279,"NRO_PARTE",1722100,"LS34A650UBLXPE"
26279,"NRO_PARTE",2652634,"LS27C310EALXPE-1A"
26279,"NRO_PARTE",1729276,"1B065AA#AC3"
26279,"NRO_PARTE",1729284,"1B9T0AA#ABA"
26426,"EMPAQUE_DE_FABRICA",1677504,"EN: CAJA"
51109,"SISTEMA_DE_MANEJO_RAEE",3716348,"SIST. MANEJO RAEE: INDIVIDUAL"
51109,"SISTEMA_DE_MANEJO_RAEE",3716345,"SIST. MANEJO RAEE: COLECTIVO"
26280,"CERTIFICACION",1677505,"EYESAFE"
26280,"CERTIFICACION",1677506,"FLICKER-FREE"
26280,"CERTIFICACION",1677507,"HDR400"
26280,"CERTIFICACION",1677508,"CERTIFICADO POR SKYPE FOR BUSINESS"
26280,"CERTIFICACION",1677509,"ISO 9001"
26280,"CERTIFICACION",1677510,"WEEE"
26280,"CERTIFICACION",1677511,"GOST-R Rusia"
26280,"CERTIFICACION",1677512,"CE O UE"
26280,"CERTIFICACION",1677513,"TCO"
26280,"CERTIFICACION",1677514,"BSMI - Taiwan Mark"
26280,"CERTIFICACION",1677515,"EuP/ErP"
26280,"CERTIFICACION",1677516,"EPEAT"
26280,"CERTIFICACION",1677517,"ISO 14001"
26280,"CERTIFICACION",1677518,"EPA 5.0"
26280,"CERTIFICACION",1677519,"VCCI - JAPON"
26280,"CERTIFICACION",1677520,"TUV/S S-Mark (Japan)"
26280,"CERTIFICACION",1677521,"FCC - EE. UU."
26280,"CERTIFICACION",1677522,"cCSAus"
26280,"CERTIFICACION",1677523,"UL"
26280,"CERTIFICACION",1677524,"RoHS"
26280,"CERTIFICACION",1677525,"ENERGY STAR"
26438,"COMPONENTES",1677526,"CABLE DE DP"
26438,"COMPONENTES",1677527,"CABLE DE VGA"
26438,"COMPONENTES",1677528,"CABLE DE USB"
26438,"COMPONENTES",1677529,"MANUAL"
26438,"COMPONENTES",1677530,"CD CON SOFTWARE"
26438,"COMPONENTES",1677531,"CABLE HDMI"
26438,"COMPONENTES",1677532,"CABLE PARA AUDIO"
26438,"COMPONENTES",1677533,"ADAPTADOR DE ENERGIA"
26438,"COMPONENTES",1677534,"CABLE DE PODER"
26438,"COMPONENTES",1677535,"CONTROL REMOTO"
26438,"COMPONENTES",3710050,"CABLE DE ALIMENTACIÓN DE ENERGÍA CON CONTACTO A TIERRA"
26438,"COMPONENTES",3710051,"CABLE DE VIDEO"
26438,"COMPONENTES",3710052,"ADAPTADOR DE ENERGÍA, CABLE HDMI"
26438,"COMPONENTES",3710053,"CABLE USB"
26438,"COMPONENTES",3710054,"CD DE INSTALACION"
26438,"COMPONENTES",3710055,"CABLE DP"
26438,"COMPONENTES",3710056,"USB TIPO A A B"
26438,"COMPONENTES",3710057,"CABLE THUNDERBOLT 4"
26438,"COMPONENTES",3710058,"CONTORL REMOTO"
26438,"COMPONENTES",3710059,"CAMARA"
26438,"COMPONENTES",3710060,"POGO GENDER"
26438,"COMPONENTES",3710061,"CABLE TIPO C"
26438,"COMPONENTES",3710062,"CABLE TIPO"
26438,"COMPONENTES",3710063,"CAMARA WEB"
26438,"COMPONENTES",3710064,"CABLE HDMI A MICRO HMDI "
26438,"COMPONENTES",3710065,"CABLE HDMI  CABLE DP"
26438,"COMPONENTES",3710066,"CABLE HDMI  CABLE TIPO C"
26438,"COMPONENTES",3710067,"CABLE MINI DP"
26438,"COMPONENTES",3710068,"CABLE DP  "
26438,"COMPONENTES",3710069,"CABLE DISPLAY PORT"
26438,"COMPONENTES",3710070,"CABLE AUDIO"
26438,"COMPONENTES",3710071,"CABLE THUNDERBOLT"
26438,"COMPONENTES",3710072,"CABLE VGA"
26438,"COMPONENTES",4149103,"CABLE USB - C"
